game_id,location_team,period,stint,team,opp,lineup_team,lineup_opp,secs_game_start,secs_game_end,secs_played,poss_team,pts_team,poss_opp,pts_opp
0022300100,home,4,9,SAC,LAL,"1628368 De'Aaron Fox, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",2820,2854.3,34.30000000000018,2,2,1,2
0022300100,away,4,9,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628368 De'Aaron Fox, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes",2820,2854.3,34.30000000000018,1,2,2,2
0022300100,home,4,10,SAC,LAL,"1628370 Malik Monk, 1630556 Kessler Edwards, 1630558 Davion Mitchell, 1631099 Keegan Murray, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",2854.3,2867.1,12.799999999999727,0,0,1,2
0022300100,away,4,10,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628370 Malik Monk, 1630556 Kessler Edwards, 1630558 Davion Mitchell, 1631099 Keegan Murray, 203084 Harrison Barnes",2854.3,2867.1,12.799999999999727,1,2,0,0
0022300100,home,4,11,SAC,LAL,"1628368 De'Aaron Fox, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",2867.1,2880,12.900000000000091,1,0,0,0
0022300100,away,4,11,LAL,SAC,"1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1628368 De'Aaron Fox, 1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes",2867.1,2880,12.900000000000091,0,0,1,0
0022300100,home,5,1,SAC,LAL,"1628368 De'Aaron Fox, 1628370 Malik Monk, 1631099 Keegan Murray, 201580 JaVale McGee, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",2880,2969,89,2,5,3,5
0022300100,away,5,1,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628368 De'Aaron Fox, 1628370 Malik Monk, 1631099 Keegan Murray, 201580 JaVale McGee, 203084 Harrison Barnes",2880,2969,89,3,5,2,5
0022300100,home,5,2,SAC,LAL,"1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201580 JaVale McGee, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",2969,3148,179,6,10,5,5
0022300100,away,5,2,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628370 Malik Monk, 1628989 Kevin Huerter, 1631099 Keegan Murray, 201580 JaVale McGee, 203084 Harrison Barnes",2969,3148,179,5,5,6,10
0022300100,home,5,3,SAC,LAL,"1628370 Malik Monk, 1628989 Kevin Huerter, 1630558 Davion Mitchell, 1631099 Keegan Murray, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",3148,3163.7,15.699999999999818,0,0,1,2
0022300100,away,5,3,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628370 Malik Monk, 1628989 Kevin Huerter, 1630558 Davion Mitchell, 1631099 Keegan Murray, 203084 Harrison Barnes",3148,3163.7,15.699999999999818,1,2,0,0
0022300100,home,5,4,SAC,LAL,"1628370 Malik Monk, 1628426 Sasha Vezenkov, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",3163.7,3164.8,1.1000000000003638,1,2,0,0
0022300100,away,5,4,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628370 Malik Monk, 1628426 Sasha Vezenkov, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes",3163.7,3164.8,1.1000000000003638,0,0,1,2
0022300100,home,5,5,SAC,LAL,"1628370 Malik Monk, 1628989 Kevin Huerter, 1630558 Davion Mitchell, 1631099 Keegan Murray, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",3164.8,3164.8,0,0,0,1,0
0022300100,away,5,5,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628370 Malik Monk, 1628989 Kevin Huerter, 1630558 Davion Mitchell, 1631099 Keegan Murray, 203084 Harrison Barnes",3164.8,3164.8,0,1,0,0,0
0022300100,home,5,6,SAC,LAL,"1628370 Malik Monk, 1628426 Sasha Vezenkov, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",3164.8,3180,15.199999999999818,1,0,0,0
0022300100,away,5,6,LAL,SAC,"1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1628370 Malik Monk, 1628426 Sasha Vezenkov, 1628989 Kevin Huerter, 1631099 Keegan Murray, 203084 Harrison Barnes",3164.8,3180,15.199999999999818,0,0,1,0
0022300101,home,1,1,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward","1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas, 203915 Spencer Dinwiddie",0,323,323,14,12,13,21
0022300101,away,1,1,BKN,CHA,"1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas, 203915 Spencer Dinwiddie","1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward",0,323,323,13,21,14,12
0022300101,home,1,2,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward","1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",323,491,168,5,4,6,6
0022300101,away,1,2,BKN,CHA,"1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward",323,491,168,6,6,5,4
0022300101,home,1,3,CHA,BKN,"1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie",491,627,136,5,2,4,4
0022300101,away,1,3,BKN,CHA,"1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie","1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",491,627,136,4,4,5,2
0022300101,home,1,4,CHA,BKN,"1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie",627,681.5,54.5,2,0,2,5
0022300101,away,1,4,BKN,CHA,"1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",627,681.5,54.5,2,5,2,0
0022300101,home,1,5,CHA,BKN,"1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas, 203915 Spencer Dinwiddie",681.5,720,38.5,2,5,3,6
0022300101,away,1,5,BKN,CHA,"1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas, 203915 Spencer Dinwiddie","1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",681.5,720,38.5,3,6,2,5
0022300101,home,2,1,CHA,BKN,"1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller","1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie",720,872,152,5,7,6,4
0022300101,away,2,1,BKN,CHA,"1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller",720,872,152,6,4,5,7
0022300101,home,2,2,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller","1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie",872,942,70,2,2,2,2
0022300101,away,2,2,BKN,CHA,"1626220 Royce O'Neale, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe, 203915 Spencer Dinwiddie","1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller",872,942,70,2,2,2,2
0022300101,home,2,3,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV",942,992,50,2,2,2,4
0022300101,away,2,3,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV","1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630208 Nick Richards, 1641706 Brandon Miller",942,992,50,2,4,2,2
0022300101,home,2,4,CHA,BKN,"1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas",992,1266,274,11,16,10,6
0022300101,away,2,4,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas","1626179 Terry Rozier, 1630550 JT Thor, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",992,1266,274,10,6,11,16
0022300101,home,2,5,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1628969 Mikal Bridges, 1630560 Cam Thomas",1266,1391.2,125.20000000000005,4,5,5,7
0022300101,away,2,5,BKN,CHA,"1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1628969 Mikal Bridges, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1266,1391.2,125.20000000000005,5,7,4,5
0022300101,home,2,6,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1631109 Mark Williams, 202330 Gordon Hayward","1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1628969 Mikal Bridges, 1630560 Cam Thomas",1391.2,1440,48.799999999999955,2,0,1,1
0022300101,away,2,6,BKN,CHA,"1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1628969 Mikal Bridges, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1631109 Mark Williams, 202330 Gordon Hayward",1391.2,1440,48.799999999999955,1,1,2,0
0022300101,home,3,1,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward","1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",1440,1613,173,6,9,6,5
0022300101,away,3,1,BKN,CHA,"1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1631109 Mark Williams, 202330 Gordon Hayward",1440,1613,173,6,5,6,9
0022300101,home,3,2,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",1613,1745,132,4,6,4,8
0022300101,away,3,2,BKN,CHA,"1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1613,1745,132,4,8,4,6
0022300101,home,3,3,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward","1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",1745,1894,149,5,5,6,10
0022300101,away,3,3,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1631109 Mark Williams, 1641706 Brandon Miller, 202330 Gordon Hayward",1745,1894,149,6,10,5,5
0022300101,home,3,4,CHA,BKN,"1626179 Terry Rozier, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward","1626220 Royce O'Neale, 1627732 Ben Simmons, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe",1894,1938,44,2,2,1,2
0022300101,away,3,4,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe","1626179 Terry Rozier, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward",1894,1938,44,1,2,2,2
0022300101,home,3,5,CHA,BKN,"1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627732 Ben Simmons, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe",1938,2032,94,4,4,4,2
0022300101,away,3,5,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1628372 Dennis Smith Jr., 1629022 Lonnie Walker IV, 1630549 Day'Ron Sharpe","1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",1938,2032,94,4,2,4,4
0022300101,home,3,6,CHA,BKN,"1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1630549 Day'Ron Sharpe, 1630560 Cam Thomas",2032,2097,65,2,2,2,2
0022300101,away,3,6,BKN,CHA,"1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1630549 Day'Ron Sharpe, 1630560 Cam Thomas","1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",2032,2097,65,2,2,2,2
0022300101,home,3,7,CHA,BKN,"1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1628969 Mikal Bridges, 1630560 Cam Thomas",2097,2148.3,51.30000000000018,1,0,1,2
0022300101,away,3,7,BKN,CHA,"1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628372 Dennis Smith Jr., 1628969 Mikal Bridges, 1630560 Cam Thomas","1626179 Terry Rozier, 1630177 Theo Maledon, 1630208 Nick Richards, 1630550 JT Thor, 1641706 Brandon Miller",2097,2148.3,51.30000000000018,1,2,1,0
0022300101,home,3,8,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",2148.3,2160,11.699999999999818,1,0,1,2
0022300101,away,3,8,BKN,CHA,"1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller",2148.3,2160,11.699999999999818,1,2,1,0
0022300101,home,4,1,CHA,BKN,"1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas",2160,2353,193,7,9,6,5
0022300101,away,4,1,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas","1629023 P.J. Washington, 1630163 LaMelo Ball, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller",2160,2353,193,6,5,7,9
0022300101,home,4,2,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas",2353,2391,38,1,2,2,2
0022300101,away,4,2,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller",2353,2391,38,2,2,1,2
0022300101,home,4,3,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller","1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",2391,2441,50,2,3,1,2
0022300101,away,4,3,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1630550 JT Thor, 1641706 Brandon Miller",2391,2441,50,1,2,2,3
0022300101,home,4,4,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward","1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",2441,2508,67,2,2,3,8
0022300101,away,4,4,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630550 JT Thor, 1641706 Brandon Miller, 202330 Gordon Hayward",2441,2508,67,3,8,2,2
0022300101,home,4,5,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1641706 Brandon Miller, 202330 Gordon Hayward","1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",2508,2696,188,6,12,6,7
0022300101,away,4,5,BKN,CHA,"1626220 Royce O'Neale, 1627732 Ben Simmons, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1641706 Brandon Miller, 202330 Gordon Hayward",2508,2696,188,6,7,6,12
0022300101,home,4,6,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1641706 Brandon Miller, 202330 Gordon Hayward","1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",2696,2711,15,1,0,1,2
0022300101,away,4,6,BKN,CHA,"1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630163 LaMelo Ball, 1641706 Brandon Miller, 202330 Gordon Hayward",2696,2711,15,1,2,1,0
0022300101,home,4,7,CHA,BKN,"1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1641706 Brandon Miller, 202330 Gordon Hayward","1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas",2711,2880,169,7,10,7,8
0022300101,away,4,7,BKN,CHA,"1626220 Royce O'Neale, 1627827 Dorian Finney-Smith, 1628969 Mikal Bridges, 1629022 Lonnie Walker IV, 1630560 Cam Thomas","1626179 Terry Rozier, 1629023 P.J. Washington, 1630177 Theo Maledon, 1641706 Brandon Miller, 202330 Gordon Hayward",2711,2880,169,7,8,7,10
0022300102,home,1,1,IND,CHI,"1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1629632 Coby White, 1630172 Patrick Williams, 201942 DeMar DeRozan, 202696 Nikola Vucevic, 203897 Zach LaVine",0,332,332,12,9,12,12
0022300102,away,1,1,CHI,IND,"1629632 Coby White, 1630172 Patrick Williams, 201942 DeMar DeRozan, 202696 Nikola Vucevic, 203897 Zach LaVine","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",0,332,332,12,12,12,9
0022300102,home,1,2,IND,CHI,"1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin","1627936 Alex Caruso, 1629632 Coby White, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine",332,440,108,3,5,3,5
0022300102,away,1,2,CHI,IND,"1627936 Alex Caruso, 1629632 Coby White, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine","1626167 Myles Turner, 1628971 Bruce Brown, 1630167 Obi Toppin, 1630169 Tyrese Haliburton, 1631097 Bennedict Mathurin",332,440,108,3,5,3,5
0022300102,home,1,3,IND,CHI,"1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin","1627936 Alex Caruso, 1629632 Coby White, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine",440,445,5,0,0,0,0
0022300102,away,1,3,CHI,IND,"1627936 Alex Caruso, 1629632 Coby White, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine","1626167 Myles Turner, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1631097 Bennedict Mathurin",440,445,5,0,0,0,0
0022300102,home,1,4,IND,CHI,"1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin","1627936 Alex Caruso, 1628975 Jevon Carter, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine",445,500,55,2,2,2,5
0022300102,away,1,4,CHI,IND,"1627936 Alex Caruso, 1628975 Jevon Carter, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine","1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1630188 Jalen Smith, 1631097 Bennedict Mathurin",445,500,55,2,5,2,2
0022300102,home,1,5,IND,CHI,"1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1630188 Jalen Smith","1627936 Alex Caruso, 1628975 Jevon Carter, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine",500,535,35,2,5,1,0
0022300102,away,1,5,CHI,IND,"1627936 Alex Caruso, 1628975 Jevon Carter, 1630172 Patrick Williams, 202696 Nikola Vucevic, 203897 Zach LaVine","1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1630188 Jalen Smith",500,535,35,1,0,2,5
0022300102,home,1,6,IND,CHI,"1627741 Buddy Hield, 1629614 Andrew Nembhard, 1630169 Tyrese Haliburton, 1630174 Aaron Nesmith, 1630188 Jalen Smith","1627936 Alex Caruso, 1628470 Torrey Craig, 1628975 Jevon Carter, 203083 Andre Drummond, 203897 Zach LaVine",535,553,18,0,0,1,0
